"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Slovak Republic","SVK","Gross domestic savings (current US$)","NY.GDS.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2370118080.24378","3278912102.85573","2973841376.63346","2561996954.79035","4464828568.03891","5926164705.88235","5822021546.26109","6777957403.42132","6987750307.64068","7461978478.58513","7199297033.35176","7136292617.44967","8309125729.34312","11753146726.8623","14442782468.3387","16665672180.0771","18613832643.3321","24758473857.1037","26764269811.0444","18107089469.297","21652652543.2887","25929123206.396","24453956662.9485","25882070443.8454","26641377380.2737","24309734536.5491","23264756368.1341","23758884687.7294","26368563944.9965","25150993124.7451","21327290199.4071",
"Slovak Republic","SVK","GDP: linked series (current LCU)","NY.GDP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11976483000","14105354000","16995339000","19767712000","22032854000","24456111000","26688279000","28583546000","31661067000","34365528000","37329500000","41479498000","46175205000","50485664000","56361425000","63163352000","68590534000","64095519000","68492145000","71477095000","73360844000","74217289000","76092675000","79888147000","81014252000","84442865000.0003","89430025999.9997","94048033000.0004","92079253000.0002",
"Slovak Republic","SVK","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14628747180.9531","14096566423.5189","15951497571.8804","16856702835.5583","15685448763.1529","18257405995.7182","17213203540.8578","18660391925.7858","20952952487.4148","23020241763.1743","24662314280.6649","29445507795.6428","35566439136.4783","40064426260.3571","48519666269.1225","54906213449.8591","55633510853.4286","45999492012.0037","53561073350.3233","58464565918.512","63021293799.8742","66511857835.4939","69006858808.7811","73395801000","76789093950.639","79174784527.6477","82719145686.8251","83159581575.9454","76807960174.6883",
"Slovak Republic","SVK","Adjusted savings: particulate emission damage (current US$)","NY.ADJ.DPEM.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40989158.1363405","43265632.369279","33122845.511661","33686696.9609783","38036094.9574209","50439125.4327394","53612599.1020091","49656680.8680391","53407768.7981279","53820546.8680247","49362808.9335429","51845879.7331999","59527200.8291494","78325078.4620264","91942487.4187788","102623748.900099","105362999.473466","120825243.239473","144273717.007878","132510472.103267","123500456.795784","133156039.118651","122018681.059164","119923176.130416","118767934.239307","103889881.025736","97230625.4042725","104794406.176394","116592723.883285","126745401.437235","",
"Slovak Republic","SVK","Services, value added (constant 2015 US$)","NV.SRV.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27255392610.1575","28584184371.7556","30848532741.6576","31317849875.965","32133699361.5188","31952523321.6304","33055064351.3235","33824315287.1069","34570828135.795","34656671013.5268","36734497641.6676","39014624704.6291","43217710528.8986","45811524930.4577","45301448482.9694","47592804847.0643","48021120891.6329","49134137057.0501","50217968130.1879","48601753949.4434","50720606066.792","52472851724.2012","54104621675.5826","55066883502.8489","56181919278.87","56235478331.743",
"Slovak Republic","SVK","Manufacturing, value added (% of GDP)","NV.IND.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0371601933496","17.9920948961038","17.1135795057522","18.2386657453633","17.6458127343612","19.9794087798747","21.3338639813711","19.4110797090773","19.7143056070736","20.3998747812814","20.6075094902188","20.6550898952608","20.3395095307798","19.0014047711015","15.1765492373968","18.0441728025893","18.1959409514335","18.1493331783369","17.5040710527705","19.3306832753613","19.6069286724099","18.6210421346605","17.9607844901994","18.9316035757386","19.729905462244","17.5388477575942",
"Slovak Republic","SVK","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.167531703951","87.8426049374332","133.060724087364","112.195702426185","108.372095431577","108.551829367","111.818028658475","117.588008984748","102.070148472294","97.4838776126657","108.788415121954","121.679291527254","120.373886604428","125.147678981072","139.650377296647","147.727895586359","164.626286507128","166.329552934429","162.070856599542","136.24069102241","154.041033464494","168.702380811643","176.848450653049","181.96395721218","178.60083247172","180.676482582579","184.560495602675","188.469251961075","190.698594899212","184.130693089562","169.947173659196",
"Slovak Republic","SVK","Gross capital formation (current US$)","NE.GDI.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3741637887.25241","3941192978.11843","3955485832.5786","3875096041.22745","4023178312.96714","6106840522.87582","9517206590.62104","9651085306.44613","10282749748.294","8920227999.14767","7892806338.67699","9425150782.99776","10569024091.8502","11977389390.5192","15335859200.3973","18627153339.1369","20131638439.3426","24384845332.6033","28547468873.5902","18257092247.8466","21932328606.8707","25230941053.03","19242853818.6781","20350185418.1844","21766958942.7282","21589739389.453","20621099140.5454","21675421341.9409","24385091290.9285","24731036815.5607","20352996918.4732",
"Slovak Republic","SVK","Exports of goods and services (current LCU)","NE.EXP.GNFS.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2390835000","4800389000","7573834000","7398836000","9402557000","10659998000","10860601000","13110672000","12147683000","13247818000","16845419000","19628966000","21266801000","25855975000","31882282000","36502091000","45787939000","52666147000","54973938000","43608103000","52647420000","60542901000","66896642000","69607553000","69788075000","73395801000","75955132000","80498848000","86111087000","86773216000","78669544000",
"Slovak Republic","SVK","Households and NPISHs Final consumption expenditure, PPP (current international $)","NE.CON.PRVT.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19348288191.4084","21039729271.8847","21691340490.7103","23342962641.1816","25696108390.7073","27156563948.8933","28935322847.8166","29291892319.3962","31096025626.0291","35087500981.7513","37712784680.1168","37561828680.2985","41562643310.3608","45169179791.0621","49493345872.2977","54785255169.4571","62938484018.2048","64341240455.3506","68575298515.7415","70249322320.488","72352838707.0717","75023515121.5396","77062811728.1345","78380143755.1254","76010165560.715","76623182473.4382","80834179359.7337","82076025458.0524","81896744448.7701",
"Slovak Republic","SVK","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.49513649199874","5.56189827042686","4.67892218584739","3.7999509683746","3.2764405543399","3.13083552789083","4.0616570327553","3.9027409372237","4.55131649650725","4.3492661755468","4.22666533705624","4.10603290676417","4.06371034422734","3.9448275862069","3.41495977233601","2.98917771514076","2.59546640463525","2.63761086934857","2.31862854234916","2.27816656063498","2.43615038912638","2.62191772902032","2.66640050191068","2.92792192208208","3.99464073044859","3.53570801895069",
"Slovak Republic","SVK","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.27182456979658","7.53560993502889","7.74923962114287","7.51030426515158","7.55861288769863","4.89139967006341","3.39071212951233","3.23355634644334","3.34998876404374","3.54207371933941","3.69475751362415","3.86130801527985","4.93024092040473","5.19869071970118","6.2600714297031","8.18198876565886","8.02643056145982","8.29751619137923","7.81466583524586","8.22488627389967","8.30499936107223","6.87309378377505","5.75279482418025","5.365529790571","5.52175920411361","4.88630980551189","4.92782320009486","",
"Slovak Republic","SVK","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","97.3039431","98.23186964","100.4721846","102.3882442","102.4700892","99.50590253","97.97728465","94.27559841","97.0656316","93.34014001","91.96647031","90.91230517","90.70497352","92.91155502","92.35860409","93.3594294","94.96981293","94.91799886","93.99368993","95.7328746",
"Slovak Republic","SVK","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.6445683415866","74.2803630850301","75.2624304160048","74.818472329911","79.1491944138213","82.6022404841291","82.0224198458538","77.0142607296859","78.6989786270278","80.3770416680515","81.8737325695159","84.5441781172603","83.8468854784492","83.1817131293264","83.7705589124938","81.7502651127923","84.4714773167837","82.7256953135954","81.3473162925631","82.2019353907454","81.9760369277363","84.1697872840238","86.2780962829334","86.9872139951761","86.3906219700409","85.9480457977636","86.7156156926288","",
"Slovak Republic","SVK","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.13533","15.71462","20.88422","21.1868","20.77558","17.21824","17.74051","24.90896","31.28151","28.44493","22.96523","18.91264","18.55474","21.59943","21.35761","21.93359","18.66892","17.18664","20.97429","20.77506","17.29213","16.56008","18.11398","16.5732","17.05898","16.65655","19.09314","19.38812","18.67354","18.64967","17.85365","18.68754","5.649583",
"Slovak Republic","SVK","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4063561","0.4008741","8.295054","1.106265","1.329905","1.041209","0.845769","1.452763","0.3301265","0.2679246","0.3513953","0.3784004","0.2983285","0.3778334","0.7196269","0.4205394","0.2702309","0.2756201","0.268422","0.2744931","0.2338828","0.2346173","0.2869706","0.2084837","0.191281","0.1956168","0.3069713","0.3213951","0.2739495","0.2930487","0.2840982","0.2878836","0.1836444",
"Slovak Republic","SVK","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","33.464","33.953","34.714","35.483","36.26","37.043","37.833","38.63","39.435","40.243","41.057","42.009","43.064","44.122","45.187","46.257","47.331","48.405","49.482","50.56","51.638","52.31","52.777","53.244","53.711","54.176","54.641","55.105","55.568","56.03","56.491","56.78","56.719","56.659","56.598","56.537","56.476","56.416","56.355","56.294","56.233","56.163","56.013","55.863","55.713","55.563","55.412","55.261","55.111","54.96","54.685","54.42","54.28","54.14","54","53.889","53.806","53.751","53.726","53.729","53.76",
"Slovak Republic","SVK","Population, total","SP.POP.TOTL","4068095","4191667","4238188","4282017","4327341","4370983","4411666","4449367","4483915","4518607","4538223","4557449","4596622","4641445","4689623","4739105","4789507","4840501","4890125","4938973","4979815","5016105","5055099","5091971","5127097","5161768","5193838","5222840","5250596","5275942","5299187","5303294","5305016","5325305","5346331","5361999","5373361","5383291","5390516","5396020","5388720","5378867","5376912","5373374","5372280","5372807","5373054","5374622","5379233","5386406","5391428","5398384","5407579","5413393","5418649","5423801","5430798","5439232","5446771","5454147","5458827",
"Slovak Republic","SVK","Population ages 65 and above, male (% of male population)","SP.POP.65UP.MA.ZS","5.77992084525678","5.95793586500415","6.15895440076351","6.37803102253506","6.61008416119867","6.85195577650484","7.0978012611983","7.34006905602202","7.57692347710357","7.80021008365574","8.00364110464111","8.20396341382328","8.3570169110636","8.47661881552411","8.58658665225671","8.69744378900573","8.84571890008651","9.00318808886431","9.12201436068095","9.1335377597234","9.01142282708046","8.82823781287444","8.52326555035933","8.17730646532965","7.8988735752884","7.74343417737127","7.82110444516738","7.97463009401687","8.1544778032383","8.29447263216655","8.36187503171838","8.47632304986379","8.52937553411812","8.53884603735371","8.52868241101913","8.51152082893694","8.6163625512931","8.71199041874495","8.78646501601173","8.82160450226013","8.80933999371393","8.88689136976356","8.91978086315855","8.92470827386557","8.9229437685796","8.92695523208036","9.04050736028526","9.15820068400326","9.28311319814154","9.41922635801215","9.5718476057792","9.83762976263103","10.1153561940218","10.4136037303051","10.7451190096937","11.1163275675504","11.6049164322188","12.1164672911728","12.6345707923298","13.1400825066544","13.6227895725338",
"Slovak Republic","SVK","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","7.4011348644935","7.56505003143399","7.44880872780473","7.15759481696441","6.86478926633846","6.67321391980477","6.53736536966923","6.48765309632714","6.49465447598574","6.48610803839782","6.41065782415412","6.26840146919192","6.07073290067668","5.85563271514171","5.68212226943057","5.58506454646491","5.54311741473267","5.5723268859368","5.65506246560276","5.7639943339052","5.88366833884299","6.03369236714913","6.1964896357711","6.38232205670389","6.60842185364025","6.87842439226423","7.17935383573246","7.51453418912895","7.8460512624029","8.11786959908818","8.29504852379276","8.37608190736189","8.36892837620393","8.2942384785502","8.18905478352951","8.07956620271398","7.9532511625545","7.83688821347671","7.72541143049811","7.60458158973475","7.46592251052","7.31079282220838","7.13542012550676","6.9774873943612","6.8931721035687","6.91436830199463","7.02251376877325","7.2196692774332","7.47484301114536","7.74268134190798","7.99459664224271","8.24079158300979","8.48957814092207","8.71328940180331","8.87441405361125","8.95073250406821","8.96103194123626","8.87830433840773","8.73365243040495","8.57789892238434","8.44212047565544",
"Slovak Republic","SVK","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","9.54833450121159","9.82878002814826","10.1453872134689","10.4698467322233","10.7359435988169","10.8755628084024","10.9105239848883","10.8378275565198","10.6768885987638","10.4710424502086","10.2548996574628","10.0190431103038","9.77139357907985","9.51463526955533","9.2506590657581","8.98166196460631","8.70707007436927","8.44487455016946","8.2026255336109","8.01917565551195","7.94217224339371","7.97776264959518","8.11933872946581","8.33637441657118","8.57420415127341","8.78987944874596","9.00523935047632","9.18750337844984","9.33457510293565","9.43319872680992","9.4600379419605","9.40768528297078","9.28410849430659","9.10449142011732","8.90882943745823","8.73443678835867","8.58631310907871","8.45994450106087","8.34291952027364","8.21644929846695","8.06965936242215","7.90655120565244","7.73207719711248","7.54627794794022","7.33822308849036","7.09236413538686","6.80834983344503","6.49776348281529","6.1767603398347","5.87852150049099","5.6332026491865","5.43262593495969","5.28539585104302","5.18455877380733","5.12439509094495","5.10734836329052","5.1302608088897","5.19365047736147","5.28537656833598","5.37708642871313","5.44017838771719",
"Slovak Republic","SVK","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","49.6362","49.2996","48.963","47.6776","46.3922","45.1068","43.8214","42.536","42.3","42.064","41.828","41.592","41.356","42.588","43.82","45.052","46.284","47.516","47.7282","47.9404","48.1526","48.3648","48.577","49.065","49.553","50.041","50.529","51.017","49.8858","48.7546","47.6234","46.4922","45.361","41.7286","38.0962","34.4638","30.8314","27.199","25.8952","24.5914","23.2876","21.9838","20.68","20.7664","20.8528","20.9392","21.0256","21.112","21.3824","21.6528","21.9232","22.1936","22.464","23.108","23.752","24.396","25.04","25.684","25.9352","26.1864","",
"Slovak Republic","SVK","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.871000289917","12.1789999008179","12.5240001678467","13.2930002212524","12.5590000152588","10.2360000610352","11.1090002059937","11.8979997634888","15.9820003509521","19.4379997253418","20.076000213623","18.6700000762939","16.9829998016357","17.7439994812012","15.4650001525879","12.2720003128052","9.89599990844727","8.35999965667725","11.3900003433228","14.201000213623","13.6110000610352","13.5150003433228","13.9739999771118","12.8179998397827","10.3179998397827","8.76700019836426","7.89799976348877","6.13199996948242","5.58199977874756","6.38000011444092",
"Slovak Republic","SVK","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1569995880127","23.6989994049072","24.298999786377","27.2709999084473","24.7210006713867","21.0240001678467","22.5300006866455","23.0459995269775","31.8990001678467","36.7210006713867","38.6800003051758","37.6559982299805","33.0540008544922","32.9099998474121","30.1509990692139","26.7189998626709","20.3980007171631","19.1070003509521","27.3999996185303","33.6669998168945","33.4710006713867","34.0499992370605","33.7000007629395","29.701000213623","26.4979991912842","22.2339992523193","18.9549999237061","14.9720001220703","16.0970001220703","19.3560009002686",
"Slovak Republic","SVK","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.5090026855469","73.0449981689453","71.4570007324219","69.8079986572266","69.1439971923828","68.8639984130859","68.7009963989258","68.2839965820313","68.193000793457","67.7249984741211","67.9020004272461","68.7610015869141","67.7419967651367","68.1449966430664","68.2949981689453","68.3730010986328","68.2730026245117","67.7929992675781","68.2919998168945","68.140998840332","67.8399963378906","68.0780029296875","68.4039993286133","68.1679992675781","68.25","67.9120025634766","68.1050033569336","67.7529983520508","67.8379974365234","67.609001159668","66.6780014038086",
"Slovak Republic","SVK","Labor force participation rate for ages 15-24, total (%) (national estimate)","SL.TLF.ACTI.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.5900001525879","","52.0900001525879","47.3600006103516","46.2799987792969","46.6199989318848","47.0200004577637","45.4000015258789","45.75","44.7599983215332","45.2900009155273","42.7700004577637","40.6500015258789","39.1199989318848","36.6500015258789","35.3499984741211","34.6300010681152","32.4000015258789","31.3999996185303","31.0699996948242","30.0699996948242","30.4899997711182","30.7800006866455","30.9799995422363","31.7199993133545","32.4099998474121","33.1800003051758","32.2900009155273","29.6800003051758","28.1200008392334",
"Slovak Republic","SVK","Children in employment, study and work, female (% of female children in employment, ages 7-14)","SL.TLF.0714.SW.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9599990844727","40.2099990844727","39.6500015258789","39.7000007629395","38.9099998474121","39.5400009155273","39.2799987792969","39.439998626709","38.4300003051758","37.25","37.060001373291","38.1500015258789","38.1300010681152","39.2099990844727","38.8199996948242","38.8199996948242","39.3800010681152","40.1300010681152","37.9300003051758","37.1199989318848","37.4900016784668","37.5400009155273","35.8199996948242","35.4500007629395","36.1100006103516","36.4700012207031","37.1599998474121","36.5200004577637","36.0900001525879","",
"Slovak Republic","SVK","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.4519996643066","56.5449981689453","54.5849990844727","51.7150001525879","51.9780006408691","53.3289985656738","52.5750007629395","52.0800018310547","49.875","48.3699989318848","48.7589988708496","48.556999206543","49.7939987182617","48.9210014343262","49.8170013427734","51.2330017089844","52.2939987182617","53.6609992980957","51.7879981994629","50.5069999694824","50.765998840332","50.9440002441406","50.8499984741211","51.5279998779297","52.7929992675781","54.2430000305176","55.076000213623","55.8800010681152","56.257999420166","55.0999984741211",
"Slovak Republic","SVK","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.9599990844727","38.4300003051758","40.439998626709","40.0299987792969","37.9199981689453","33.0800018310547","28.6599998474121","28.5","28.4400005340576","28.9200000762939","27.8199996948242","28.1100006103516","29.1800003051758","30.9099998474121","30.8199996948242","26.8199996948242","23.7900009155273","24.8299999237061","24.1100006103516","24.4400005340576","26.8400001525879","28.3899993896484","31.8899993896484","32.3899993896484","34.0299987792969","31.6200008392334","28.5100002288818",
"Slovak Republic","SVK","Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population)","SI.POV.UMIC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1","3.1","2.1","2","2.2","2.4","2.2","2.3","2.7","2.9","3.5","2.8","3.2","","2.4","","",
"Slovak Republic","SVK","Income share held by lowest 10%","SI.DST.FRST.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3","3.4","3.6","3.6","3.4","3.2","3.1","3.2","3.1","3","2.9","3","2.9","","3.2","","",
"Slovak Republic","SVK","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.63913584","4.69889498","4.84496164","4.74017286","5.01567888","4.95043325","4.77292061","4.93226337","5.19804668","5.69372749","5.48891592","5.29839993","5.36506462","5.49825144","5.46752834","5.34849453","5.68539762","5.35255432","5.3113966","5.48452091","",
"Slovak Republic","SVK","Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP2.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Mortality caused by road traffic injury (per 100,000 population)","SH.STA.TRAF.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1","15.1","14.3","15.3","14.5","13.7","13.9","12.5","14.4","9.6","9","8.7","7.9","5.2","6.6","6.4","6.3","6.2","6.1","6.1","",
"Slovak Republic","SVK","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.7","","","","","","","","","",
"Slovak Republic","SVK","Prevalence of current tobacco use, females (% of female adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4","","","23.3","","23.9","","24.6","","25.2","","26","","",
"Slovak Republic","SVK","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","99","99","99","99","99","99","99","99","99","99","99","99","98","97","96","96","96","96","97","",
"Slovak Republic","SVK","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.98089305","97.97942302","97.97627301","97.97312296","97.96997293","97.96682309","97.96365202","97.96048097","97.95733102","98.25165169","98.62233526","98.99754456","99.37583467","99.52016903","99.78675078","99.78718913","99.78751691","99.78773411","99.78783283","99.78782099","99.78769858",
"Slovak Republic","SVK","Probability of dying among children ages 5-9 years (per 1,000)","SH.DYN.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4","1.4","1.3","1.3","1.3","1.2","1.2","1.2","1.2","1.1","1.1","1.1","1","1","1","1","0.9","0.9","0.9","0.8","0.8","0.8","0.8","0.7","0.7","0.7","0.7","0.6","0.6","0.6","0.6",
"Slovak Republic","SVK","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.59","","","","","18.9","","","","","18.71","","","","","17.97","","","17.37","","",
"Slovak Republic","SVK","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.35694980621338","4.44960021972656","3.71250009536743","4.29757976531982","4.12440013885498","4.1223201751709","","4.1072998046875","3.86468005180359","3.93569993972778","4.24539995193481","4.20956993103027","4.10157012939453","3.75995993614197","3.70770001411438","3.52321004867554","3.52165007591248","4.00641012191772","4.07897996902466","3.92466998100281","3.86286997795105","4.07135009765625","4.22059011459351","4.59899997711182","3.9110701084137","3.94063997268677","3.975830078125","","",
"Slovak Republic","SVK","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.35415","11.13046","11.66956","11.55871","12.54575","13.03261","14.27484","15.109","16.01882","18.68097","18.69061","17.58989","17.30161","17.16668","16.32972","15.45976","14.4427","13.46318","12.78663","","","",
"Slovak Republic","SVK","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.3239593505859","70.0977096557617","70.9291915893555","","","71.6241912841797","71.8908233642578","71.7944030761719","72.3901901245117","72.7492065429688","72.8563995361328","76.5538787841797","73.0277481079102","72.7813873291016","74.0895309448242","74.1471405029297","74.8824996948242","74.5234069824219","74.395881652832","74.850341796875","74.3435516357422","75.3316268920898","74.3908386230469","74.6281204223633","74.4773712158203","74.30859375","74.3820877075195","",
"Slovak Republic","SVK","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.64402","86.10943","87.65482","87.15493","86.39598","86.02623","85.35561","85.01984","84.89855","84.83128","84.74916","83.57996","83.69236","84.20145","84.48385","84.23779","","","",
"Slovak Republic","SVK","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.753978729248","","","","","","","","","","84.8493118286133","85.3790512084961","85.9608764648438","85.3176193237305","86.6858291625977","87.3202133178711","87.0716171264648","87.777717590332","87.7003021240234","",
"Slovak Republic","SVK","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.64720988273621","6.34006023406982","8.13541984558105","8.63148021697998","7.45115995407104","5.06261014938354","2.62133002281189","2.56453990936279","3.80835008621216","5.17825984954834","5.83272981643677","4.60221004486084","4.32073020935059","5.29200983047485","6.23822021484375","6.65463018417358","5.43889999389648","4.28034019470215","3.30093002319336","",
"Slovak Republic","SVK","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.637336730957","92.1746063232422","97.441291809082","97.0539703369141","96.8584289550781","96.7844314575195","","97.1715698242188","97.6447830200195","97.886833190918","98.8647994995117","97.1289215087891","97.7822189331055","97.9548187255859","97.632698059082","98.0050811767578","98.0237731933594","97.8572006225586","98.3541412353516","98.3820495605469","97.6839904785156","98.2634811401367","98.4128723144531","99.2758483886719","98.6006927490234","98.9827117919922","98.8503494262695","98.3041915893555","","",
"Slovak Republic","SVK","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.1348","100.20242","99.85601","98.88639","97.78137","96.69547","102.8375","99.42863","100.25586","98.69459","93.24934","93.53854","95.80218","99.23812","102.44454","103.47201","99.47762","95.92625","95.99412","99.05851","98.68719","95.49136","94.84022","94.11637","95.28587","98.29419","","","",
"Slovak Republic","SVK","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.6136358700028","","","","","","","","","","","",
